station,total_abundance,q0,q1,q2,assemblage_id,scenario,scenario_family,baseline_scenario,unit_type,iter
1030,200,22,8.554760835261144,4.8019207683073235,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1058,100,16,9.911259493783309,8.038585209003214,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1090,76,20,13.11109620736867,9.531353135313532,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1141,272,21,5.50328438539747,2.8270538784868173,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1166,126,22,9.65084643777184,5.470709855272227,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1174,195,39,17.80551084492135,10.762807812057742,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1180,271,21,5.110952761194436,3.244576982549149,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1237,104,30,19.64402685327065,14.269129287598943,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1243,20,8,7.006504971654766,6.0606060606060606,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1274,131,25,7.719579319210584,3.4675692059001824,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1310,198,19,7.299973343746771,4.662702188392007,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1366,33,9,5.765578340438457,4.634042553191489,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
137,0,0,1,0,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1372,129,17,5.028691773730601,2.6494188823435763,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1464,45,18,11.793734521144724,8.617021276595745,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1477,53,11,6.626883807445599,4.508828250401284,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1491,37,10,5.709902245049666,3.813370473537604,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
152,674,17,4.95385973060203,3.1446925750045,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1537,84,15,6.908848228815055,4.4433249370277075,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1549,144,40,19.696741977244237,10.788761706555672,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1556,14,10,8.533095579431329,7,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
157,216,17,5.560182142832555,3.1409721287195373,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1587,33,15,10.775784601210809,7.83453237410072,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1660,248,18,6.051859933421751,4.139453493067708,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1677,327,17,3.0463645468799636,1.8118338783740275,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1686,20,10,6.31033881760106,4.081632653061224,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1694,3,3,2.9999999999999996,3,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1706,182,11,2.2108972294335065,1.4891206617514834,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1768,33,18,14.251636447255457,11.46315789473684,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1826,110,23,13.185440455851571,9.097744360902256,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1837,339,44,15.126443554216756,7.891299869532377,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1875,248,22,8.925075139336704,5.9127090944049225,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1887,29,11,6.454807030958664,4.102439024390244,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1893,2,2,2,2,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1992,33,17,14.509815669896627,12.517241379310345,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1996,14,10,9.075680458804673,8.166666666666668,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
2011,290,21,7.589494882005171,4.964580873671782,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
2021,57,14,8.786813706660974,6.7828810020876835,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
2034,8,6,5.656854249492379,5.333333333333333,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
2076,25,12,7.772062864700741,5.2521008403361344,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
215,89,25,13.093215041792405,8.63794983642312,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
2182,15,10,8.615237662477762,7.258064516129032,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
2205,10,5,4.745102806263551,4.545454545454545,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
223,425,22,9.468718373064144,6.864999429896241,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
2257,21,9,7.422226081966255,6.211267605633804,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
2260,2,2,2,2,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
2276,1,1,1,1,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
2312,70,12,3.1001118227168107,1.7818181818181815,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
288,105,22,10.536572099112579,5.92423428264374,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
291,196,9,3.7214921082246635,2.4794113850522783,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
391,36,10,5.44163110910346,3.951219512195122,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
400,31,9,6.682331045171877,5.686390532544379,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
408,46,12,7.992777151543665,6.412121212121211,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
423,178,14,4.311206346663029,2.5448995983935743,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
476,46,18,13.006943710243117,9.446428571428571,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
609,71,13,8.832914706092447,7.030683403068341,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
620,175,15,4.229441755478837,2.4234391073830808,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
633,7,5,4.3713693440071175,3.7692307692307696,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
644,49,15,7.442530822651652,4.219683655536028,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
730,46,15,8.025592999772579,4.723214285714286,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
788,345,26,6.3163173613473935,3.6121817243786225,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
792,38,10,6.146036702576971,4.272189349112427,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
805,58,12,5.610299319911026,3.1916508538899437,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
812,77,10,3.124505804750352,1.947126436781609,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
827,210,27,7.822987798645008,4.086360266864344,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
870,25,13,9.079942674824736,5.952380952380953,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
926,6,5,4.762203155904597,4.5,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29
1030,200,21,7.36719775323881,4.280821917808219,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1058,100,16,9.905062855297437,8.025682182985554,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1090,76,20,12.823623663426147,9.197452229299364,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1141,272,20,4.480909778035958,2.365671164545629,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1166,126,22,9.144662519628403,5.046408137317228,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1174,195,39,18.606852172413312,11.320333432569218,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1180,271,22,4.484967175781085,2.8682288615504783,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1237,104,27,19.25505060895921,15.148459383753503,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1243,20,12,10.136207589459788,8.333333333333332,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1274,131,22,6.613103220307386,3.0562778272484414,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1310,198,19,6.8084151877337,4.20553529285561,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1366,33,8,5.224690052501834,4.304347826086957,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
137,0,0,1,0,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1372,129,18,4.40515718230971,2.271808873720136,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1464,45,16,10.66529974639593,8.00395256916996,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
